time_tag,k_index,record_Id,record_Id_0
2023-08-22T05:51:00,3.3499999,123,0
2023-08-22T05:52:00,3.3499999,124,0
2023-08-22T05:53:00,3.3499999,125,0
2023-08-22T05:54:00,3.3499999,126,0
2023-08-22T05:55:00,3.3499999,127,0
2023-08-22T05:56:00,3.3499999,128,0
2023-08-22T05:57:00,3.3499999,129,0
2023-08-22T05:58:00,3.3499999,130,0
2023-08-22T05:59:00,3.3499999,131,0
2023-08-22T06:00:00,0,132,0
2023-08-22T06:01:00,0,133,0
2023-08-22T06:02:00,0.2,134,0
2023-08-22T06:03:00,0.40000001,135,0
2023-08-22T06:04:00,0.60000002,136,0
2023-08-22T06:05:00,1,137,0
2023-08-22T06:06:00,1.2,138,0
2023-08-22T06:07:00,1.4,139,0
2023-08-22T06:08:00,1.6,140,0
2023-08-22T06:09:00,1.8,141,0
2023-08-22T06:10:00,2,142,0
2023-08-22T06:11:00,2,143,0
2023-08-22T06:12:00,2.0999999,144,0
2023-08-22T06:13:00,2.0999999,145,0
2023-08-22T06:14:00,2.0999999,146,0
2023-08-22T06:15:00,2.2,147,0
2023-08-22T06:16:00,2.2,148,0
2023-08-22T06:17:00,2.2,149,0
2023-08-22T06:18:00,2.2,150,0
2023-08-22T06:19:00,2.2,151,0
2023-08-22T06:20:00,2.2,152,0
2023-08-22T06:21:00,2.2,153,0
2023-08-22T06:22:00,2.2,154,0
2023-08-22T06:23:00,2.2,155,0
2023-08-22T06:24:00,2.2,156,0
2023-08-22T06:25:00,2.2,157,0
2023-08-22T06:26:00,2.2,158,0
2023-08-22T06:27:00,2.2,159,0
2023-08-22T06:28:00,2.2,160,0
2023-08-22T06:29:00,2.2,161,0
2023-08-22T06:30:00,2.2,162,0
2023-08-22T06:31:00,2.2,163,0
2023-08-22T06:32:00,2.2,164,0
2023-08-22T06:33:00,2.2,165,0
2023-08-22T06:34:00,2.2,166,0
2023-08-22T06:35:00,2.2,167,0
2023-08-22T06:36:00,2.2,168,0
2023-08-22T06:37:00,2.2,169,0
2023-08-22T06:38:00,2.2,170,0
2023-08-22T06:39:00,2.2,171,0
2023-08-22T06:40:00,2.2,172,0
2023-08-22T06:41:00,2.2,173,0
2023-08-22T06:42:00,2.2,174,0
2023-08-22T06:43:00,2.2,175,0
2023-08-22T06:44:00,2.2,176,0
2023-08-22T06:45:00,2.2,177,0
2023-08-22T06:46:00,2.2,178,0
2023-08-22T06:47:00,2.2,179,0
2023-08-22T06:48:00,2.2,180,0
2023-08-22T06:49:00,2.2,181,0
2023-08-22T06:50:00,2.2,182,0
2023-08-22T06:51:00,2.2,183,0
2023-08-22T06:52:00,2.2,184,0
2023-08-22T06:53:00,2.2,185,0
2023-08-22T06:54:00,2.2,186,0
2023-08-22T06:55:00,2.2,187,0
2023-08-22T06:56:00,2.2,188,0
2023-08-22T06:57:00,2.2,189,0
2023-08-22T06:58:00,2.2,190,0
2023-08-22T06:59:00,2.2,191,0
2023-08-22T07:00:00,2.2,192,0
2023-08-22T07:01:00,2.2,193,0
2023-08-22T07:02:00,2.2,194,0
2023-08-22T07:03:00,2.2,195,0
2023-08-22T07:04:00,2.2,196,0
2023-08-22T07:05:00,2.2,197,0
2023-08-22T07:06:00,2.2,198,0
2023-08-22T07:07:00,2.2,199,0
2023-08-22T07:08:00,2.2,200,0
2023-08-22T07:09:00,2.2,201,0
2023-08-22T07:10:00,2.2,202,0
2023-08-22T07:11:00,2.2,203,0
2023-08-22T07:12:00,2.2,204,0
2023-08-22T07:13:00,2.2,205,0
2023-08-22T07:14:00,2.2,206,0
2023-08-22T07:15:00,2.2,207,0
2023-08-22T07:16:00,2.2,208,0
2023-08-22T07:17:00,2.3,209,0
2023-08-22T07:18:00,2.3,210,0
2023-08-22T07:19:00,2.4000001,211,0
2023-08-22T07:20:00,2.5999999,212,0
2023-08-22T07:21:00,2.8,213,0
2023-08-22T07:22:00,3,214,0
2023-08-22T07:23:00,3,215,0
2023-08-22T07:24:00,3.1500001,216,0
2023-08-22T07:25:00,3.1500001,217,0
2023-08-22T07:26:00,3.2,218,0
2023-08-22T07:27:00,3.2,219,0
2023-08-22T07:28:00,3.2,220,0
2023-08-22T07:29:00,3.2,221,0
2023-08-22T07:30:00,3.2,222,0
2023-08-22T07:31:00,3.2,223,0
2023-08-22T07:32:00,3.2,224,0
2023-08-22T07:33:00,3.2,225,0
2023-08-22T07:34:00,3.2,226,0
2023-08-22T07:35:00,3.2,227,0
2023-08-22T07:36:00,3.2,228,0
2023-08-22T07:37:00,3.2,229,0
2023-08-22T07:38:00,3.2,230,0
2023-08-22T07:39:00,3.2,231,0
2023-08-22T07:40:00,3.2,232,0
2023-08-22T07:41:00,3.2,233,0
2023-08-22T07:42:00,3.2,234,0
2023-08-22T07:43:00,3.2,235,0
2023-08-22T07:44:00,3.2,236,0
2023-08-22T07:45:00,3.2,237,0
2023-08-22T07:46:00,3.2,238,0
2023-08-22T07:47:00,3.2,239,0
2023-08-22T07:48:00,3.2,240,0
2023-08-22T07:49:00,3.2,241,0
2023-08-22T07:50:00,3.2,242,0
2023-08-22T07:51:00,3.2,243,0
2023-08-22T07:52:00,3.2,244,0
2023-08-22T07:53:00,3.2,245,0
2023-08-22T07:54:00,3.2,246,0
2023-08-22T07:55:00,3.2,247,0
2023-08-22T07:56:00,3.2,248,0
2023-08-22T07:57:00,3.2,249,0
2023-08-22T07:58:00,3.2,250,0
2023-08-22T07:59:00,3.2,251,0
2023-08-22T08:00:00,3.2,252,0
2023-08-22T08:01:00,3.2,253,0
2023-08-22T08:02:00,3.2,254,0
2023-08-22T08:03:00,3.2,255,0
2023-08-22T08:04:00,3.2,256,0
2023-08-22T08:05:00,3.2,257,0
2023-08-22T08:06:00,3.2,258,0
2023-08-22T08:07:00,3.2,259,0
2023-08-22T08:08:00,3.2,260,0
2023-08-22T08:09:00,3.2,261,0
2023-08-22T08:10:00,3.2,262,0
2023-08-22T08:11:00,3.2,263,0
2023-08-22T08:12:00,3.2,264,0
2023-08-22T08:13:00,3.2,265,0
2023-08-22T08:14:00,3.2,266,0
2023-08-22T08:15:00,3.2,267,0
2023-08-22T08:16:00,3.2,268,0
2023-08-22T08:17:00,3.2,269,0
2023-08-22T08:18:00,3.2,270,0
2023-08-22T08:19:00,3.2,271,0
2023-08-22T08:20:00,3.2,272,0
2023-08-22T08:21:00,3.2,273,0
2023-08-22T08:22:00,3.2,274,0
2023-08-22T08:23:00,3.2,275,0
2023-08-22T08:24:00,3.2,276,0
2023-08-22T08:25:00,3.2,277,0
2023-08-22T08:26:00,3.2,278,0
2023-08-22T08:27:00,3.2,279,0
2023-08-22T08:28:00,3.2,280,0
2023-08-22T08:29:00,3.2,281,0
2023-08-22T08:30:00,3.2,282,0
2023-08-22T08:31:00,3.2,283,0
2023-08-22T08:32:00,3.2,284,0
2023-08-22T08:33:00,3.2,285,0
2023-08-22T08:34:00,3.2,286,0
2023-08-22T08:35:00,3.2,287,0
2023-08-22T08:36:00,3.2,288,0
2023-08-22T08:37:00,3.2,289,0
2023-08-22T08:38:00,3.2,290,0
2023-08-22T08:39:00,3.2,291,0
2023-08-22T08:40:00,3.2,292,0
2023-08-22T08:41:00,3.2,293,0
2023-08-22T08:42:00,3.2,294,0
2023-08-22T08:43:00,3.2,295,0
2023-08-22T08:44:00,3.2,296,0
2023-08-22T08:45:00,3.2,297,0
2023-08-22T08:46:00,3.2,298,0
2023-08-22T08:47:00,3.2,299,0
2023-08-22T08:48:00,3.2,300,0
2023-08-22T08:49:00,3.2,301,0
2023-08-22T08:50:00,3.2,302,0
2023-08-22T08:51:00,3.2,303,0
2023-08-22T08:52:00,3.2,304,0
2023-08-22T08:53:00,3.2,305,0
2023-08-22T08:54:00,3.2,306,0
2023-08-22T08:55:00,3.25,307,0
2023-08-22T08:56:00,3.25,308,0
2023-08-22T08:57:00,3.25,309,0
2023-08-22T08:58:00,3.25,310,0
2023-08-22T08:59:00,3.25,311,0
2023-08-22T09:00:00,0,312,0
2023-08-22T09:01:00,0,313,0
2023-08-22T09:02:00,0,314,0
2023-08-22T09:03:00,0,315,0
2023-08-22T09:04:00,0.2,316,0
2023-08-22T09:05:00,0.2,317,0
2023-08-22T09:06:00,0.2,318,0
2023-08-22T09:07:00,0.2,319,0
2023-08-22T09:08:00,0.2,320,0
2023-08-22T09:09:00,0.40000001,321,0
2023-08-22T09:10:00,0.60000002,322,0
2023-08-22T09:11:00,0.60000002,323,0
2023-08-22T09:12:00,0.60000002,324,0
2023-08-22T09:13:00,0.60000002,325,0
2023-08-22T09:14:00,0.80000001,326,0
2023-08-22T09:15:00,0.80000001,327,0
2023-08-22T09:16:00,0.80000001,328,0
2023-08-22T09:17:00,0.80000001,329,0
2023-08-22T09:18:00,0.80000001,330,0
2023-08-22T09:19:00,0.80000001,331,0
2023-08-22T09:20:00,0.80000001,332,0
2023-08-22T09:21:00,0.80000001,333,0
2023-08-22T09:22:00,0.80000001,334,0
2023-08-22T09:23:00,0.80000001,335,0
2023-08-22T09:24:00,0.80000001,336,0
2023-08-22T09:25:00,0.80000001,337,0
2023-08-22T09:26:00,0.80000001,338,0
2023-08-22T09:27:00,0.80000001,339,0
2023-08-22T09:28:00,0.80000001,340,0
2023-08-22T09:29:00,0.80000001,341,0
2023-08-22T09:30:00,0.80000001,342,0
2023-08-22T09:31:00,0.80000001,343,0
2023-08-22T09:32:00,0.80000001,344,0
2023-08-22T09:33:00,0.80000001,345,0
2023-08-22T09:34:00,0.80000001,346,0
2023-08-22T09:35:00,0.80000001,347,0
2023-08-22T09:36:00,0.80000001,348,0
2023-08-22T09:37:00,0.80000001,349,0
2023-08-22T09:38:00,0.80000001,350,0
2023-08-22T09:39:00,0.80000001,351,0
2023-08-22T09:40:00,0.80000001,352,0
2023-08-22T09:41:00,0.80000001,353,0
2023-08-22T09:42:00,0.80000001,354,0
2023-08-22T09:43:00,0.80000001,355,0
2023-08-22T09:44:00,0.80000001,356,0
2023-08-22T09:45:00,0.80000001,357,0
2023-08-22T09:46:00,0.80000001,358,0
2023-08-22T09:47:00,0.80000001,359,0
2023-08-22T09:48:00,0.80000001,360,0
2023-08-22T09:49:00,0.80000001,361,0
2023-08-22T09:50:00,0.80000001,362,0
2023-08-22T09:51:00,0.80000001,363,0
2023-08-22T09:52:00,0.80000001,364,0
2023-08-22T09:53:00,0.80000001,365,0
2023-08-22T09:54:00,1,366,0
2023-08-22T09:55:00,1,367,0
2023-08-22T09:56:00,1,368,0
2023-08-22T09:57:00,1,369,0
2023-08-22T09:58:00,1,370,0
2023-08-22T09:59:00,1,371,0
2023-08-22T10:00:00,1,372,0
2023-08-22T10:01:00,1,373,0
2023-08-22T10:02:00,1.2,374,0
2023-08-22T10:03:00,1.2,375,0
2023-08-22T10:04:00,1.2,376,0
2023-08-22T10:05:00,1.2,377,0
2023-08-22T10:06:00,1.2,378,0
2023-08-22T10:07:00,1.2,379,0
2023-08-22T10:08:00,1.2,380,0
2023-08-22T10:09:00,1.2,381,0
2023-08-22T10:10:00,1.2,382,0
2023-08-22T10:11:00,1.2,383,0
2023-08-22T10:12:00,1.2,384,0
2023-08-22T10:13:00,1.2,385,0
2023-08-22T10:14:00,1.2,386,0
2023-08-22T10:15:00,1.2,387,0
2023-08-22T10:16:00,1.2,388,0
2023-08-22T10:17:00,1.2,389,0
2023-08-22T10:18:00,1.2,390,0
2023-08-22T10:19:00,1.2,391,0
2023-08-22T10:20:00,1.2,392,0
2023-08-22T10:21:00,1.2,393,0
2023-08-22T10:22:00,1.2,394,0
2023-08-22T10:23:00,1.2,395,0
2023-08-22T10:24:00,1.2,396,0
2023-08-22T10:25:00,1.2,397,0
2023-08-22T10:26:00,1.2,398,0
2023-08-22T10:27:00,1.2,399,0
2023-08-22T10:28:00,1.2,400,0
2023-08-22T10:29:00,1.2,401,0
2023-08-22T10:30:00,1.2,402,0
2023-08-22T10:31:00,1.2,403,0
2023-08-22T10:32:00,1.2,404,0
2023-08-22T10:33:00,1.2,405,0
2023-08-22T10:34:00,1.2,406,0
2023-08-22T10:35:00,1.2,407,0
2023-08-22T10:36:00,1.2,408,0
2023-08-22T10:37:00,1.4,409,0
2023-08-22T10:38:00,1.4,410,0
2023-08-22T10:39:00,1.6,411,0
2023-08-22T10:40:00,1.6,412,0
2023-08-22T10:41:00,1.6,413,0
2023-08-22T10:42:00,1.6,414,0
2023-08-22T10:43:00,1.6,415,0
2023-08-22T10:44:00,1.6,416,0
2023-08-22T10:45:00,1.6,417,0
2023-08-22T10:46:00,1.6,418,0
2023-08-22T10:47:00,1.6,419,0
2023-08-22T10:48:00,1.6,420,0
2023-08-22T10:49:00,1.6,421,0
2023-08-22T10:50:00,1.6,422,0
2023-08-22T10:51:00,1.6,423,0
2023-08-22T10:52:00,1.6,424,0
2023-08-22T10:53:00,1.6,425,0
2023-08-22T10:54:00,1.6,426,0
2023-08-22T10:55:00,1.6,427,0
2023-08-22T10:56:00,1.6,428,0
2023-08-22T10:57:00,1.6,429,0
2023-08-22T10:58:00,1.6,430,0
2023-08-22T10:59:00,1.6,431,0
2023-08-22T11:00:00,1.6,432,0
2023-08-22T11:01:00,1.6,433,0
2023-08-22T11:02:00,1.6,434,0
2023-08-22T11:03:00,1.6,435,0
2023-08-22T11:04:00,1.6,436,0
2023-08-22T11:05:00,1.6,437,0
2023-08-22T11:06:00,1.6,438,0
2023-08-22T11:07:00,1.6,439,0
2023-08-22T11:08:00,1.6,440,0
2023-08-22T11:09:00,1.6,441,0
2023-08-22T11:10:00,1.6,442,0
2023-08-22T11:11:00,1.6,443,0
2023-08-22T11:12:00,1.6,444,0
2023-08-22T11:13:00,1.6,445,0
2023-08-22T11:14:00,1.6,446,0
2023-08-22T11:15:00,1.6,447,0
2023-08-22T11:16:00,1.6,448,0
2023-08-22T11:17:00,1.6,449,0
2023-08-22T11:18:00,1.6,450,0
2023-08-22T11:19:00,1.6,451,0
2023-08-22T11:20:00,1.6,452,0
2023-08-22T11:21:00,1.6,453,0
2023-08-22T11:22:00,1.6,454,0
2023-08-22T11:23:00,1.6,455,0
2023-08-22T11:24:00,1.6,456,0
2023-08-22T11:25:00,1.6,457,0
2023-08-22T11:26:00,1.6,458,0
2023-08-22T11:27:00,1.6,459,0
2023-08-22T11:28:00,1.6,460,0
2023-08-22T11:29:00,1.6,461,0
2023-08-22T11:30:00,1.6,462,0
2023-08-22T11:31:00,1.6,463,0
2023-08-22T11:32:00,1.6,464,0
2023-08-22T11:33:00,1.6,465,0
2023-08-22T11:34:00,1.6,466,0
2023-08-22T11:35:00,1.6,467,0
2023-08-22T11:36:00,1.6,468,0
2023-08-22T11:37:00,1.6,469,0
2023-08-22T11:38:00,1.6,470,0
2023-08-22T11:39:00,1.6,471,0
2023-08-22T11:40:00,1.6,472,0
2023-08-22T11:41:00,1.6,473,0
2023-08-22T11:42:00,1.6,474,0
2023-08-22T11:43:00,1.6,475,0
2023-08-22T11:44:00,1.6,476,0
2023-08-22T11:45:00,1.6,477,0
2023-08-22T11:46:00,1.6,478,0
2023-08-22T11:47:00,1.6,479,0
2023-08-22T11:48:00,1.6,480,0
2023-08-22T11:49:00,1.6,481,0
2023-08-22T11:50:00,1.6,482,0
2023-08-22T11:51:00,1.6,483,0
2023-08-22T11:52:00,1.6,484,0
2023-08-22T11:53:00,1.6,485,0
2023-08-22T11:54:00,1.6,486,0
2023-08-22T11:55:00,1.6,487,0
2023-08-22T11:56:00,1.6,488,0
2023-08-22T11:57:00,1.6,489,0
2023-08-22T11:58:00,1.6,490,0
2023-08-22T11:59:00,1.6,491,0
2023-08-22T12:00:00,0,492,0
2023-08-22T12:01:00,0,493,0
2023-08-22T12:02:00,0,494,0
2023-08-22T12:03:00,0,495,0
2023-08-22T12:04:00,0,496,0
2023-08-22T12:05:00,0,497,0
2023-08-22T12:06:00,0,498,0
2023-08-22T12:07:00,0,499,0
2023-08-22T12:08:00,0,500,0
2023-08-22T12:09:00,0,501,0
2023-08-22T12:10:00,0,502,0
2023-08-22T12:11:00,0,503,0
2023-08-22T12:12:00,0,504,0
2023-08-22T12:13:00,0,505,0
2023-08-22T12:14:00,0.2,506,0
2023-08-22T12:15:00,0.2,507,0
2023-08-22T12:16:00,0.2,508,0
2023-08-22T12:17:00,0.2,509,0
2023-08-22T12:18:00,0.2,510,0
2023-08-22T12:19:00,0.2,511,0
2023-08-22T12:20:00,0.2,512,0
2023-08-22T12:21:00,0.2,513,0
2023-08-22T12:22:00,0.2,514,0
2023-08-22T12:23:00,0.2,515,0
2023-08-22T12:24:00,0.2,516,0
2023-08-22T12:25:00,0.2,517,0
2023-08-22T12:26:00,0.40000001,518,0
2023-08-22T12:27:00,0.40000001,519,0
2023-08-22T12:28:00,0.40000001,520,0
2023-08-22T12:29:00,0.40000001,521,0
2023-08-22T12:30:00,0.40000001,522,0
2023-08-22T12:31:00,0.40000001,523,0
2023-08-22T12:32:00,0.40000001,524,0
2023-08-22T12:33:00,0.40000001,525,0
2023-08-22T12:34:00,0.40000001,526,0
2023-08-22T12:35:00,0.40000001,527,0
2023-08-22T12:36:00,0.40000001,528,0
2023-08-22T12:37:00,0.60000002,529,0
2023-08-22T12:38:00,0.60000002,530,0
2023-08-22T12:39:00,0.60000002,531,0
2023-08-22T12:40:00,0.60000002,532,0
2023-08-22T12:41:00,0.60000002,533,0
2023-08-22T12:42:00,0.60000002,534,0
2023-08-22T12:43:00,0.60000002,535,0
2023-08-22T12:44:00,0.60000002,536,0
2023-08-22T12:45:00,0.60000002,537,0
2023-08-22T12:46:00,0.60000002,538,0
2023-08-22T12:47:00,0.60000002,539,0
2023-08-22T12:48:00,0.60000002,540,0
2023-08-22T12:49:00,0.60000002,541,0
2023-08-22T12:50:00,0.60000002,542,0
2023-08-22T12:51:00,0.60000002,543,0
2023-08-22T12:52:00,0.60000002,544,0
2023-08-22T12:53:00,0.60000002,545,0
2023-08-22T12:54:00,0.60000002,546,0
2023-08-22T12:55:00,0.60000002,547,0
2023-08-22T12:56:00,0.60000002,548,0
2023-08-22T12:57:00,0.60000002,549,0
2023-08-22T12:58:00,0.60000002,550,0
2023-08-22T12:59:00,0.60000002,551,0
2023-08-22T13:00:00,0.60000002,552,0
2023-08-22T13:01:00,0.60000002,553,0
2023-08-22T13:02:00,0.60000002,554,0
2023-08-22T13:03:00,0.60000002,555,0
2023-08-22T13:04:00,0.60000002,556,0
2023-08-22T13:05:00,0.60000002,557,0
2023-08-22T13:06:00,0.60000002,558,0
2023-08-22T13:07:00,0.60000002,559,0
2023-08-22T13:08:00,0.60000002,560,0
2023-08-22T13:09:00,0.60000002,561,0
2023-08-22T13:10:00,0.60000002,562,0
2023-08-22T13:11:00,0.60000002,563,0
2023-08-22T13:12:00,0.80000001,564,0
2023-08-22T13:13:00,0.80000001,565,0
2023-08-22T13:14:00,0.80000001,566,0
2023-08-22T13:15:00,0.80000001,567,0
2023-08-22T13:16:00,0.80000001,568,0
2023-08-22T13:17:00,0.80000001,569,0
2023-08-22T13:18:00,0.80000001,570,0
2023-08-22T13:19:00,0.80000001,571,0
2023-08-22T13:20:00,0.80000001,572,0
2023-08-22T13:21:00,0.80000001,573,0
2023-08-22T13:22:00,0.80000001,574,0
2023-08-22T13:23:00,0.80000001,575,0
2023-08-22T13:24:00,0.80000001,576,0
2023-08-22T13:25:00,0.80000001,577,0
2023-08-22T13:26:00,0.80000001,578,0
2023-08-22T13:27:00,0.80000001,579,0
2023-08-22T13:28:00,1,580,0
2023-08-22T13:29:00,1,581,0
2023-08-22T13:30:00,1.2,582,0
2023-08-22T13:31:00,1.2,583,0
2023-08-22T13:32:00,1.2,584,0
2023-08-22T13:33:00,1.2,585,0
2023-08-22T13:34:00,1.2,586,0
2023-08-22T13:35:00,1.2,587,0
2023-08-22T13:36:00,1.2,588,0
2023-08-22T13:37:00,1.2,589,0
2023-08-22T13:38:00,1.2,590,0
2023-08-22T13:39:00,1.2,591,0
2023-08-22T13:40:00,1.2,592,0
2023-08-22T13:41:00,1.2,593,0
2023-08-22T13:42:00,1.2,594,0
2023-08-22T13:43:00,1.2,595,0
2023-08-22T13:44:00,1.2,596,0
2023-08-22T13:45:00,1.2,597,0
2023-08-22T13:46:00,1.2,598,0
2023-08-22T13:47:00,1.2,599,0
2023-08-22T13:48:00,1.2,600,0
2023-08-22T13:49:00,1.2,601,0
2023-08-22T13:50:00,1.2,602,0
2023-08-22T13:51:00,1.2,603,0
2023-08-22T13:52:00,1.2,604,0
2023-08-22T13:53:00,1.2,605,0
2023-08-22T13:54:00,1.2,606,0
2023-08-22T13:55:00,1.2,607,0
2023-08-22T13:56:00,1.2,608,0
2023-08-22T13:57:00,1.2,609,0
2023-08-22T13:58:00,1.2,610,0
2023-08-22T13:59:00,1.2,611,0
2023-08-22T14:00:00,1.2,612,0
2023-08-22T14:01:00,1.2,613,0
2023-08-22T14:02:00,1.2,614,0
2023-08-22T14:03:00,1.2,615,0
2023-08-22T14:04:00,1.2,616,0
2023-08-22T14:05:00,1.4,617,0
2023-08-22T14:06:00,1.4,618,0
2023-08-22T14:07:00,1.4,619,0
2023-08-22T14:08:00,1.4,620,0
2023-08-22T14:09:00,1.4,621,0
2023-08-22T14:10:00,1.4,622,0
2023-08-22T14:11:00,1.4,623,0
2023-08-22T14:12:00,1.4,624,0
2023-08-22T14:13:00,1.4,625,0
2023-08-22T14:14:00,1.4,626,0
2023-08-22T14:15:00,1.4,627,0
2023-08-22T14:16:00,1.4,628,0
2023-08-22T14:17:00,1.4,629,0
2023-08-22T14:18:00,1.4,630,0
2023-08-22T14:19:00,1.4,631,0
2023-08-22T14:20:00,1.4,632,0
2023-08-22T14:21:00,1.4,633,0
2023-08-22T14:22:00,1.4,634,0
2023-08-22T14:23:00,1.4,635,0
2023-08-22T14:24:00,1.4,636,0
2023-08-22T14:25:00,1.4,637,0
2023-08-22T14:26:00,1.4,638,0
2023-08-22T14:27:00,1.4,639,0
2023-08-22T14:28:00,1.4,640,0
2023-08-22T14:29:00,1.4,641,0
2023-08-22T14:30:00,1.4,642,0
2023-08-22T14:31:00,1.4,643,0
2023-08-22T14:32:00,1.4,644,0
2023-08-22T14:33:00,1.4,645,0
2023-08-22T14:34:00,1.4,646,0
