time_tag,k_index,record_Id,record_Id_0
2023-08-19T00:42:00,1.4,1316,0
2023-08-19T00:43:00,1.4,1317,0
2023-08-19T00:44:00,1.4,1318,0
2023-08-19T00:45:00,1.4,1319,0
2023-08-19T00:46:00,1.4,1320,0
2023-08-19T00:47:00,1.4,1321,0
2023-08-19T00:48:00,1.4,1322,0
2023-08-19T00:49:00,1.4,1323,0
2023-08-19T00:50:00,1.4,1324,0
2023-08-19T00:51:00,1.4,1325,0
2023-08-19T00:52:00,1.4,1326,0
2023-08-19T00:53:00,1.4,1327,0
2023-08-19T00:54:00,1.4,1328,0
2023-08-19T00:55:00,1.4,1329,0
2023-08-19T00:56:00,1.4,1330,0
2023-08-19T00:57:00,1.4,1331,0
2023-08-19T00:58:00,1.4,1332,0
2023-08-19T00:59:00,1.4,1333,0
2023-08-19T01:00:00,1.4,1334,0
2023-08-19T01:01:00,1.4,1335,0
2023-08-19T01:02:00,1.4,1336,0
2023-08-19T01:03:00,1.4,1337,0
2023-08-19T01:04:00,1.4,1338,0
2023-08-19T01:05:00,1.4,1339,0
2023-08-19T01:06:00,1.4,1340,0
2023-08-19T01:07:00,1.4,1341,0
2023-08-19T01:08:00,1.6,1342,0
2023-08-19T01:09:00,1.6,1343,0
2023-08-19T01:10:00,1.6,1344,0
2023-08-19T01:11:00,1.6,1345,0
2023-08-19T01:12:00,1.6,1346,0
2023-08-19T01:13:00,1.6,1347,0
2023-08-19T01:14:00,1.6,1348,0
2023-08-19T01:15:00,1.6,1349,0
2023-08-19T01:16:00,1.8,1350,0
2023-08-19T01:17:00,1.8,1351,0
2023-08-19T01:18:00,1.8,1352,0
2023-08-19T01:19:00,1.8,1353,0
2023-08-19T01:20:00,1.8,1354,0
2023-08-19T01:21:00,1.8,1355,0
2023-08-19T01:22:00,1.8,1356,0
2023-08-19T01:23:00,1.8,1357,0
2023-08-19T01:24:00,1.8,1358,0
2023-08-19T01:25:00,1.8,1359,0
2023-08-19T01:26:00,1.8,1360,0
2023-08-19T01:27:00,1.8,1361,0
2023-08-19T01:28:00,1.8,1362,0
2023-08-19T01:29:00,1.8,1363,0
2023-08-19T01:30:00,1.8,1364,0
2023-08-19T01:31:00,1.8,1365,0
2023-08-19T01:32:00,1.8,1366,0
2023-08-19T01:33:00,1.8,1367,0
2023-08-19T01:34:00,1.8,1368,0
2023-08-19T01:35:00,1.8,1369,0
2023-08-19T01:36:00,1.8,1370,0
2023-08-19T01:37:00,1.8,1371,0
2023-08-19T01:38:00,2,1372,0
2023-08-19T01:39:00,2,1373,0
2023-08-19T01:40:00,2,1374,0
2023-08-19T01:41:00,2,1375,0
2023-08-19T01:42:00,2,1376,0
2023-08-19T01:43:00,2,1377,0
2023-08-19T01:44:00,2,1378,0
2023-08-19T01:45:00,2,1379,0
2023-08-19T01:46:00,2,1380,0
2023-08-19T01:47:00,2,1381,0
2023-08-19T01:48:00,2,1382,0
2023-08-19T01:49:00,2,1383,0
2023-08-19T01:50:00,2,1384,0
2023-08-19T01:51:00,2,1385,0
2023-08-19T01:52:00,2,1386,0
2023-08-19T01:53:00,2,1387,0
2023-08-19T01:54:00,2,1388,0
2023-08-19T01:55:00,2,1389,0
2023-08-19T01:56:00,2,1390,0
2023-08-19T01:57:00,2,1391,0
2023-08-19T01:58:00,2,1392,0
2023-08-19T01:59:00,2,1393,0
2023-08-19T02:00:00,2,1394,0
2023-08-19T02:01:00,2,1395,0
2023-08-19T02:02:00,2,1396,0
2023-08-19T02:03:00,2,1397,0
2023-08-19T02:04:00,2,1398,0
2023-08-19T02:05:00,2,1399,0
2023-08-19T02:06:00,2,1400,0
2023-08-19T02:07:00,2,1401,0
2023-08-19T02:08:00,2,1402,0
2023-08-19T02:09:00,2,1403,0
2023-08-19T02:10:00,2,1404,0
2023-08-19T02:11:00,2,1405,0
2023-08-19T02:12:00,2,1406,0
2023-08-19T02:13:00,2,1407,0
2023-08-19T02:14:00,2,1408,0
2023-08-19T02:15:00,1.8,1409,0
2023-08-19T02:16:00,1.8,1410,0
2023-08-19T02:17:00,1.8,1411,0
2023-08-19T02:18:00,1.8,1412,0
2023-08-19T02:19:00,1.8,1413,0
2023-08-19T02:20:00,1.8,1414,0
2023-08-19T02:21:00,1.8,1415,0
2023-08-19T02:22:00,1.8,1416,0
2023-08-19T02:23:00,1.8,1417,0
2023-08-19T02:24:00,1.8,1418,0
2023-08-19T02:25:00,1.8,1419,0
2023-08-19T02:26:00,1.8,1420,0
2023-08-19T02:27:00,1.8,1421,0
2023-08-19T02:28:00,1.8,1422,0
2023-08-19T02:29:00,1.8,1423,0
2023-08-19T02:30:00,1.8,1424,0
2023-08-19T02:31:00,1.8,1425,0
2023-08-19T02:32:00,1.8,1426,0
